,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
231,518.5103663380319,151.64761785138597,171.75855146105536,453.5912256646947,568.9006943219529,384.94804844290354,261.1991577321795,406.6841526295314,636.6859508423286,394.1091219446716,285.9545418418809,282.349074728429,401.0947518978527,400.62076830838413,487.7427600692808,455.3789630626342,553.2684700938596,589.2266117547645,358.4368842627667,431.522884677047,433.84905209070126,371.3569711207802,686.804193347711,644.0225151343701,690.160126347502,797.6064192319417,850.4692822201164,761.404623048744,656.2994743255551,736.6953237261656,831.5726065714287,1028.6029360253644,852.2968966269912,783.0006385693437,906.0932623080254,835.4549658718895,882.6964370608958,848.8256593671047,873.6595446740108,887.4260532573968,957.6272761361803,345.6269665405175,579.9896550801575,814.2063620483445,894.709450045097,448.68363018946883,212.24985276791125,168.51409436602032,1018.8277577687015,323.57997465850696
232,614.0814278253333,244.85914318236107,105.11898020814318,361.88395930187346,491.0977499439394,341.68991790803545,282.0815484926301,492.04166490247553,727.616657313451,484.78964510393575,382.3414704161713,372.08601156184307,497.20016090101984,497.4193401949707,584.4450359101359,550.7531207355978,649.5205924372221,686.0823565724453,418.2654659423845,489.5232374463954,496.0040322416744,421.24695844599285,697.8287755603089,620.5320297937891,644.9061947291249,755.5190268947566,809.9660486711773,747.000669343743,686.6338179845208,804.8509178723722,908.2433594582457,1110.396775931919,940.3302611316941,868.9378573868214,991.1901936560914,917.7537796162977,966.9601853230566,934.94919648075,959.9177048059901,973.4988443752771,1037.4704815077873,337.08307581366347,483.2690761884108,909.1562022006999,861.2374817667888,481.3584942638906,221.82200071228283,218.32544515012444,1092.7602664811711,226.71788636982305
233,719.0695376665598,345.37081521170836,98.41239759298622,260.8926982496827,406.00738909532174,308.24827655641485,324.81533215043896,582.7949896833362,822.897928056694,580.8579860861,485.3246336216615,468.1805207395968,599.5439933816367,601.9975083004912,687.8524551093789,651.9386474201388,751.938827299136,790.0088607098024,487.25865820937446,554.7774328503278,564.982300607727,481.1694088364305,710.7249819726334,597.5156901705594,596.2625260738763,708.54357664155,764.0026177965623,731.3036305119782,720.0006944441095,875.4027644461719,987.0769980097804,1194.0963110235289,1031.6472265265875,958.075153628357,1078.9870249451567,1002.6649490233515,1053.886616292284,1024.0825162065798,1049.1315456128464,1062.461764017887,1119.2140099194612,344.93477644331546,378.6211827143326,1009.2621066898331,822.5113980973151,522.6671981289815,262.37377917772193,291.44639301250584,1167.7756633874505,124.04031602668546
234,799.0056320202004,424.8599769335775,157.20050890502867,190.18412131405714,353.8149233709624,312.3491635974074,379.38898244414,657.7119430267327,899.5109782542957,658.2104526669262,565.3715592422385,545.8149869690278,679.3599929345265,682.3019859270527,767.9648429453005,731.322774156528,831.7313268117296,870.2373239524951,551.9202840990716,616.640089517378,628.7972646250936,541.040663906143,737.2767458695547,599.0008347239593,576.2377981354573,688.2041848172678,743.8501193116796,736.3287309347639,760.4735366861887,938.1860156706665,1054.400303490093,1263.884883998539,1105.9606683784014,1031.3025744174208,1151.2949231191806,1073.4626216128813,1125.7397567821793,1097.2110097879988,1122.2709120350576,1135.4444063889698,1187.9701174692905,377.6413642597961,298.31694554617576,1088.0372236279418,807.8539471959025,571.0131347000697,318.90594224629933,361.51901748040865,1232.3996916585138,48.010415536631214
235,863.0469280404166,486.4832987883551,209.3895890439637,133.5440002396214,310.6976021793538,318.86360720533787,421.2790049361587,714.0175067881739,957.2230670016263,716.9944211777383,627.781012774359,605.0801599788247,741.2759270339217,745.6782147816845,830.451684326066,792.5257093621632,893.5463054593198,933.0407279427839,599.6965899519523,661.7439081699204,675.4450384746341,585.0444427562747,753.1885554096,596.3371529596324,556.4907905796824,666.9910044370913,722.3247192225945,735.0482977328769,787.3728468775133,982.8555336365564,1102.8780530956267,1314.3975806429346,1161.0706266201037,1085.3907130614302,1204.3537686244852,1125.1462127208179,1178.3793956107684,1151.1333545684445,1176.1802582937703,1189.1854354977613,1237.5883806823656,403.5504925037262,235.46761985462035,1148.225152136984,790.2657780772238,605.6698770782644,363.40198128243605,415.06144123490924,1278.16157038146,42.20189569201838
236,938.0325154279035,555.2557969080557,269.2675249635574,57.8013840664737,245.31204617792417,317.47283348343365,460.82209148433844,771.6540675717325,1016.5416863070594,779.0789433683855,697.7936657780723,668.5663766597899,809.7956532360495,818.1375190027652,900.2138634791179,859.2880774222344,961.5175505418505,1003.5148230096056,644.7084612443053,702.2492435026185,718.092612411519,624.771958397622,753.0059760719034,574.5720146335009,514.2810515661646,621.6188542829118,676.06212732263,713.1795005466716,801.3719485981525,1020.6831045922138,1146.1260838145165,1360.3830342958559,1215.190520042022,1137.901577466171,1254.824688950612,1173.5028760084058,1228.1990880960627,1203.2011469409426,1228.1697765374297,1240.8565589946325,1282.2885790647906,422.8711387645177,173.32628190785147,1212.1262310502154,748.0701838731444,632.1779812679338,407.8627220033721,470.8810890235453,1316.670042189766,120.6731121667126
237,957.0104492637475,571.8959695608984,284.16368522385125,33.83784863137726,222.0495440211486,312.61637832973497,467.53074765195925,783.6440518500731,1028.8794875980375,792.7294620486865,714.7167271024234,682.9238610562674,825.9715491468214,836.0053827577906,916.8364085266247,874.6930890318043,977.3371987190501,1020.3773811683596,652.5067049463936,708.3741948998425,724.9034418458779,630.8502199413107,746.0898069267533,561.8051263561058,496.0010080634917,602.2640616872303,656.3931748578743,700.0092856526976,798.6945598913267,1025.363350232492,1152.531561389969,1367.5883883683716,1225.427272423786,1147.6044614761656,1263.7013096455983,1181.68058289878,1236.859329107397,1212.6932835634902,1237.6158531628464,1250.1779873282044,1289.0927041915954,423.38162454220895,165.6804152578089,1226.1231585774733,729.3318860436584,633.9124545234934,416.50930361757827,482.99585919550077,1321.3099560663275,145.8012345626744
238,1010.1980003939822,636.2955288228891,356.7323926979438,122.19656296312102,291.6864755178066,411.2857887163134,556.6848300429966,861.5480253590046,1105.5469234727218,866.0814049499043,777.4040133675668,754.4454917354865,891.0600428702883,894.4953884733001,980.0510190801293,942.3529062936029,1043.3527687220655,1082.4513845896267,739.6228768771285,798.2436971251324,813.66332103641,720.8363198396706,844.6472636550716,656.4937166492913,580.706466297733,683.187382787475,736.0006793475126,793.9584371993285,896.9470441447477,1117.2578037319765,1241.7930584441194,1455.4274286270684,1307.1560733133592,1230.5710056717573,1348.3656774035744,1267.7681175987982,1321.9742811416568,1296.0841022094207,1321.0942434209605,1333.9175386807087,1377.6519879853547,519.7278133792726,86.14522621712709,1297.8154722455731,811.6711156620026,729.2475574179183,502.46691433367033,561.3572837329182,1413.223619955455,172.07265907168403
239,1082.4495369300132,712.9579230221093,435.74419101119406,189.01058171435798,330.9531688925187,483.3435631101339,635.897004238894,940.6731632187665,1184.4006923334687,944.459633864783,853.2877591996735,832.5605083115581,967.4425047515743,968.849317489567,1055.773176397279,1019.368431922433,1119.823200331195,1157.6985790783367,819.126974284207,877.410964143941,893.0089585216937,799.9624991210526,912.7814634401818,715.4893430373369,626.9968101992226,724.2444338757462,775.1670787643138,851.1409988950127,970.2602743594113,1195.9974916361657,1321.1196009445928,1534.9299658290602,1386.6102552628117,1310.1160253962241,1427.9667363072572,1347.3607534732485,1401.5794661737878,1375.647120449136,1400.6602014764323,1413.4938981120506,1457.0792703212821,595.9899328008821,34.438350715445125,1375.5965978440045,853.3610021555942,806.3305773688605,581.9965635637379,640.6941548039907,1491.985254618825,244.9693858423946
240,1104.7977190418162,735.941573767918,458.8027898781785,208.3698634639856,341.8844834150857,503.0089462425097,658.2674228609525,963.7245457079528,1207.4783641954004,967.5458645459656,876.1809173909234,855.6412799766033,990.3867931268065,991.53416481733,1078.6371030147257,1042.3746927089126,1142.7725057945697,1180.4969292632659,841.7244204607587,899.7338495355168,915.4594474907121,822.2633398127391,930.8216800225487,730.7762995609532,638.6250856331906,734.1369082126304,784.4137938613777,865.725129587908,990.072724601582,1218.046386637225,1343.5430770913154,1557.5137238560692,1409.580434029928,1333.0300071641298,1450.7942652216407,1370.0868585604344,1424.377056821683,1398.5435281034338,1423.553300723229,1436.3739067526951,1479.5867666345223,617.0291727301068,38.63935817272331,1398.6582856437808,863.2450405302077,827.6351853322815,604.6329465055638,663.7017402418047,1514.0359969300598,267.7106647109898
241,1092.082872313269,705.102120263441,416.2703448481527,123.58397954427588,197.99494943053472,394.44264475332784,581.822137770642,908.6132290474313,1154.0732212472483,921.0124863431548,848.0849014102303,812.6899777898088,958.3052749515679,970.2726420960245,1049.6880488983381,1005.8568486618759,1109.035617101633,1153.4721496421143,767.9121043452825,818.6782029588916,837.088406322773,741.6306358289145,806.0434231479096,594.9125986226884,494.7736856381916,588.715551009144,638.7800873540126,727.3190496611511,876.9064944451034,1129.4113511028654,1261.6516951995904,1478.6514126054187,1345.2865865680815,1266.216411203077,1379.8438317432883,1296.018904183114,1352.4485202772046,1330.6167742817613,1355.368953458799,1367.5704735040165,1399.0925630564977,520.0,107.22872749408155,1354.4954780286275,717.7917525299382,730.8686612518011,536.2574008813305,609.4661598481084,1424.2275099154629,272.8552729928451
242,1199.3206410297457,808.1150908131837,554.505184826977,362.7368191954051,176.49079296099274,368.8604072003391,596.1912444845194,931.8825033232462,1163.1835624698278,964.3365595060678,940.6662532481964,875.4027644461719,1032.2800007749836,1067.2675390922373,1124.0507105998377,1065.9723260948194,1168.6098579081045,1225.8078968582313,757.4298647399639,781.0102432106764,805.1049621012157,715.2936459944266,613.7141028198716,370.25666773199373,217.55459085020476,274.23530042647684,315.54555930958685,469.9361658778775,725.8897987986882,1042.3727740112938,1187.4426301931392,1404.0231479573263,1316.1386705055056,1234.0441645257272,1331.1724155795898,1242.456437868145,1302.2572710490044,1292.3544405464006,1315.303767196004,1325.2931751125861,1322.8155578159792,487.8001640016125,446.8165171521751,1376.4174512116592,397.763748976701,655.7591021099136,582.8799190227778,675.1148050517038,1319.5972870538951,529.2834779208586
243,1239.3393401324756,860.0662765159439,637.1561817953271,493.81170500505556,306.3413129174712,417.834895622661,627.0247204058226,944.6168535443352,1161.8089343777658,984.4333395410783,982.4586505293747,907.5472439493163,1062.9816555331518,1106.5369401877192,1152.0946141702077,1089.6774752191586,1189.0958750243817,1250.3363547461938,764.345471629158,774.0704102341078,799.3810105325244,717.8753373671505,538.9666037891402,302.80356668969404,147.41099009232656,142.42541907960108,172.3629890666787,365.8906940603983,666.4833081180653,1000.9220748889496,1147.898950256511,1359.8180025282795,1294.0606631839173,1212.4475246376644,1300.0246151515748,1211.0103220039043,1271.0192760143334,1266.6964908769583,1288.3493315091214,1297.1391598436924,1279.361168708821,511.20348199127125,594.0210433982958,1375.7547019727026,254.2833065696606,639.862485226318,628.5419635951127,720.3776787213774,1263.2992519589332,649.6191191767681
244,1288.693136475864,920.0358688659916,716.4160802215428,594.0791193098778,407.87865842674336,486.9517429889742,679.1435783396615,979.716795813974,1185.217279658038,1023.7191997808774,1035.086952869178,955.2559866339493,1108.0478329025332,1156.458386627033,1194.6924290377,1130.1119413580232,1226.5956954106762,1289.9352696937935,798.6713967583914,799.1151356344091,824.7338964781306,750.4165509901817,520.1124878331609,307.31417149230197,185.06755523321746,105.47511554864494,97.94386147176351,328.69438693108225,656.0030487734032,997.8842618259895,1144.6309448900986,1351.3789253943544,1302.086402663049,1221.4847522584962,1301.5452354797355,1213.0465778361522,1272.7018503954491,1272.4040238854952,1292.9624897884703,1300.8281977263562,1272.0664290830098,562.7548311654019,698.0064469616309,1397.9574385509738,169.72919607421701,662.2054061996172,688.9854860590316,778.6886412424417,1246.4866625840807,745.2013150820387
245,1362.0719511097789,1008.335261706145,826.6232515481282,724.1325845451232,539.30418132998,591.3104091760943,762.5968790914371,1039.4926647167838,1228.8474274701477,1087.7890420481353,1114.1781724661455,1029.6795618055162,1177.8930341928337,1231.4422438750425,1260.9361601603787,1194.4107333744116,1286.619213287288,1351.9338001544306,860.4010692694425,850.2099740652305,875.673455118973,811.1134322645631,527.3755777432247,361.13709308239163,286.77517326295873,176.81911661356077,125.1758762701504,327.9176725948146,667.9715562806548,1011.2571384173266,1155.7205544594246,1353.772876076338,1325.752993585155,1247.1748073145159,1317.0611223477822,1230.076420390213,1288.6908085339944,1293.448878000209,1312.4458084050557,1319.079982411984,1276.6522627559941,648.4203883284362,831.0024067353836,1438.3202007897962,121.92620719107111,713.5895178602332,780.8386517072526,866.931369832699,1239.0145277598644,870.7244110509364
246,1360.036764208968,1010.0019801960786,834.1522642779314,739.1589815459189,555.4394656485979,597.8662057684813,763.6766331373509,1035.0966138481954,1221.1805763276782,1084.1628106516105,1113.6341409996373,1028.2587223067937,1175.3144260154386,1229.8756034656512,1257.5293237137653,1190.6892961642009,1281.9520271835447,1347.5893291355494,856.7344979630504,844.5407035779863,869.9149383704133,807.3691844503356,515.4541686706976,358.8983142897163,295.1948509036023,183.48024416813925,129.24782396620841,316.62280397975127,656.1417529772053,998.8238082865266,1142.7379402120155,1339.2972037602408,1314.5771183160005,1236.4081041468469,1304.5957228199086,1217.9343167839554,1276.3259771704093,1281.8806496706313,1300.60985695173,1307.042462967443,1262.5644538002803,650.3575939435166,849.1154220716993,1429.8688751070847,110.06361796706484,708.3741948998425,783.7710124774965,868.8348519713053,1223.2354638416923,883.3668547098652
247,1281.549842963589,947.5747991583567,799.9824998085895,747.000669343743,573.4710106012334,562.6170989225266,700.8138126492656,949.2465433173828,1124.3006715287509,1000.8161669357664,1041.674133306573,953.3068760897511,1095.4022092364064,1153.5284998646543,1174.380687852112,1106.6349895064768,1194.3973375723842,1260.9666926608331,774.3823345092526,755.2489655736048,780.1858752887032,725.0744789330266,409.54242759450455,291.56474409640134,283.2984292226132,180.0361074895811,132.51792331605563,215.64786110694445,549.6653527374633,890.1263955191981,1032.7536008167679,1226.5630843947652,1208.3000455184963,1131.1838930960782,1195.51327888903,1109.6026315758268,1167.4733401667038,1174.7425249815383,1192.862104352385,1198.853619087835,1150.4890264578798,592.7065040979388,875.5552523970147,1330.4093355054301,50.99019513592785,621.6011583000791,728.7008988604309,808.4478956618045,1108.7583145122294,875.5552523970147
248,961.2975605919324,753.0504631165165,775.2657608846143,902.7829196434766,806.1066926902419,612.1315218153693,565.8277122941223,621.0442818350396,712.0849668403343,680.6247130394253,780.923811904849,688.9303302947258,783.8501132231851,855.748210632076,837.1457459725875,770.4245582793944,830.9524655478194,898.1425276647354,502.6778292306117,442.57880654184066,458.21501503115326,468.0106836387392,180.05554698481245,415.12046444375636,568.5850859809814,561.6262102145874,563.4980035457091,331.7242831026996,169.07099100673656,417.78463351348864,548.0082116173078,727.2138612540331,739.471432849167,670.2551752877407,712.5145612547157,632.0957205993409,686.0852716681798,702.1289055437043,716.6707751820218,720.2867484550858,654.1207839535448,528.2518338822877,1074.8860404712677,894.4473153853166,517.618585446852,374.0655022853618,624.9367968042849,654.5571021690927,604.5312233458252,945.9386872308373
249,886.7519382555643,735.7886924926205,810.8692866300955,977.0388938010606,901.7959857972312,682.399443141625,587.9328192914561,560.5604338516945,607.8758096848402,619.2656941894973,737.2448711249201,650.1115288933123,719.9784719003757,793.8671173439545,760.426853813041,697.092533312472,743.7324787852148,808.9499366462674,480.5049427425279,410.58981964973265,419.00477324250136,457.7357316181467,286.35642126552705,530.1179114121687,688.7067590782016,693.6656254997793,699.8585571385121,465.39553070479735,195.5326059765992,293.1552489722809,412.4184767926869,584.8657965721709,608.8365954835501,544.3032243152708,576.0737799969722,498.9078071147013,550.5460925299534,570.2850164610675,583.0891870031547,585.649212413028,512.7670036186026,578.2750210756125,1152.4235332550268,775.5049967601756,657.9855621516326,387.76926128820475,650.2384178130358,660.0037878679183,461.7899955607527,997.1098234397252
250,807.9418295892348,829.0343780567848,1005.5068373710842,1232.2313094545195,1195.8499069699342,947.3805993369297,783.1347265956223,580.4007236384186,472.00423726911606,622.4250958950804,766.0084855926858,706.1741994720566,696.3232008198491,764.5050686555322,691.5272951952078,649.3419746173814,643.3762507273641,692.4514423409053,613.3742739959021,545.2164707710141,535.3970489272424,620.2781634073539,627.025517822042,863.6816543148291,1023.7431318450932,1042.9884946632922,1053.9359563085416,818.8284313578761,499.7479364639738,225.51496624392803,172.10461934532728,236.1630792482178,346.1574786134195,322.6840560052511,280.178514522438,243.57750306627253,265.55978611228016,307.0439707924583,306.15028989043924,301.16108646370634,180.54639292990598,821.5357569820075,1407.28426410587,549.3132075601314,1016.1259764418977,610.1704679841528,842.4873886296459,812.8394675457141,102.23991392797629,1208.8643430923091
251,795.0874165775735,911.1926250799004,1127.1601483374047,1376.7105723426403,1360.1724155415004,1103.2841882307569,915.8132997505551,651.7706651883008,469.18866141457426,678.7613719121028,819.9128002415866,780.3101947302752,728.1895357666162,785.8002290658867,696.7381143586161,672.8097799526996,634.4801021308706,666.6520831738246,733.5952562551097,674.5405843980035,658.6835355464717,752.0644919154208,821.5844448381432,1051.6349176401475,1210.6345443609314,1237.6514048794193,1251.7048374117599,1017.1774673084338,688.0247088586282,364.81913327017264,230.5515126820902,54.3415126767741,266.54267950930483,296.5080100098478,185.58555978308226,225.290923030645,194.99743588057768,242.87033577610913,225.32199182503248,212.60291625469299,98.35141076771599,972.5764751421865,1548.5428634687514,459.0697114818184,1217.4473294561865,765.6382958029202,970.4993560018471,924.7713230847937,107.54068997360952,1332.3561836085723
252,643.7584950895794,791.1618039314083,1027.3816233513232,1291.4011770166542,1293.853160138352,1031.8822607255152,828.1624236826976,533.2541607901433,326.17326683834773,551.6901304174291,688.2165356920742,659.0394525367961,589.6041044633255,642.6795468972075,550.2953752304302,532.4227643517884,485.47914476319164,514.2334100386711,642.2281526062214,592.6111710050698,572.9336785353083,668.7077089431525,806.4762860741783,1020.0044117551649,1174.9404240215756,1215.3847127555948,1235.9943365566041,1005.9647111106831,666.6850830789601,323.0479840519052,177.55280904564702,104.9952379872535,112.79184367674819,158.39823231336896,35.0,114.28473213863697,57.8013840664737,95.44108130150245,73.79024325749306,60.00833275470999,93.64827814754524,899.1117839290063,1459.0257023095926,307.2783754187723,1211.3649326276536,702.2940979390329,878.0535291199507,822.0322378106591,210.39486685753528,1231.3667203558816
253,501.2434538225911,660.4036644356238,910.1258154782777,1183.6760536565737,1201.7870027588083,938.2670195631945,723.494989616376,407.3573369905101,183.99184764548673,418.2080821791946,550.1945110594979,528.6747582398842,448.1305613322974,499.2524411557744,406.3065345278119,390.2947604055171,341.6694308831272,373.02010669667663,538.435697182124,499.61585243064496,477.0167711936342,571.6379973374758,769.1917836274644,962.1543535213049,1110.9567948394754,1162.9703349613008,1189.2627968619888,967.1633781321541,628.9777420545182,298.75073221667594,191.9505144562004,248.16929705344293,41.593268686170845,47.43416490252569,109.65856099730654,106.51291001564083,100.2845950283492,51.19570294468082,70.2353187506115,84.21995013059554,209.86185932655795,805.7207953131159,1347.0352630870507,201.2958022413781,1173.7789400053146,623.0513622487315,768.4594979567888,704.5516304714652,323.2615040489665,1111.7859506217912
254,401.81214516238805,442.145903520546,680.6768690061386,953.4280256002547,976.165969494942,712.8485112560733,494.32479201431926,183.09560344257315,116.81181447096864,208.84922791334424,351.9232870953555,310.42068230064825,274.0894014733149,342.7725193185708,277.8722728161268,228.37250272307304,246.02845363900494,308.86890422961,310.72978614867293,280.713376952364,256.236219141635,347.51978360950903,603.675409471017,765.9432093830455,906.4132611563006,969.2161781563492,1001.1803034418925,792.5837495179926,471.6407531161827,237.39418695494632,260.9463546401827,439.84088031923545,271.6799587750263,195.616972678753,317.05046916855366,246.80559150878247,293.027302482209,261.5893728728291,286.6443789785524,299.9549966244937,372.4862413566439,581.2417741353421,1116.7989971342201,325.1215157444982,996.22336852736,413.3194890154588,538.2211441405847,474.9663145950458,451.2405123656341,883.323270382933
255,376.06648348397124,357.8407467016578,594.9453756438485,869.8333173660342,898.5683056952321,636.0770393592273,413.62785206027894,98.35141076771599,172.74258305351347,134.40610105199838,278.0017985553331,227.01982292302142,219.02054698132775,292.43802762294786,249.77189593707294,187.25650856512306,240.9834019180574,308.7021217938095,234.00854685246006,217.26711670199887,191.67159413955946,275.3270782178898,569.8780571315235,710.7925154361152,844.7544021785267,913.9064503547395,949.0,750.1386538500732,447.0346742703523,281.9379364328256,336.23801093868013,524.4854621436136,356.79265687511,281.81021982887705,403.2765800291408,331.291412505667,379.0118731649445,347.81604333325396,372.8645866799367,386.21496604870197,455.0703242357163,506.0247029543123,1031.938467157805,386.51390660621774,950.0336836133758,354.2315626818141,454.9428535541579,389.30707674020005,527.045538829426,797.2358496705978
256,277.1425625918906,281.60255680657446,549.401492535286,836.4878959076456,888.6129641188002,632.5820104935011,403.517038054157,72.67048919609665,203.59273071502332,39.56008088970496,174.7483905505284,152.31546211727817,106.47065323364932,180.47160441465576,155.97435686676192,87.45856161634491,175.37673733993344,239.92707225321615,252.68557536986555,268.40454541605664,244.69572942738498,301.4780257332199,641.7203440752054,751.970744111764,872.779468136138,952.1181649354244,991.7887879987352,808.8423826679707,530.6316990154282,395.0303785786607,438.83709961670286,611.0032733136542,421.25170622799857,357.0952253951318,480.83469092818166,420.0,459.98695633680745,421.62779794505957,445.9170326417236,459.98695633680745,547.6577398339222,510.5536210820564,989.5882982331592,394.7416876895573,1001.5158510977247,400.3623358908777,431.11599367223664,350.44257732187737,629.2320716556014,744.0329293788011
257,123.60016181219181,285.70089254323307,574.4606165787172,867.2306498273686,951.614417713393,712.6296373292371,490.7310872565544,229.42101037176172,294.3076621496627,170.0,143.4015341619468,210.48752932181043,66.73080248281148,25.0,74.81310045707235,96.74709297958259,146.81961721786362,168.0773631397161,385.3894134508627,420.3546122026021,399.39579366838603,434.1842926684474,795.0157231149583,877.6018459415409,982.4871500431952,1071.4224190299549,1115.3062359728829,949.68889642872,692.4861009435497,557.008078936024,579.1864984614195,722.0540146000159,512.0390610099976,466.8918504321959,584.6477572008637,541.923426325159,569.5305084014376,524.3138373150188,545.9129967311641,560.000892856431,669.7223305221352,606.4222951046572,1001.903188935937,413.5625708402539,1133.5664956234373,541.2254613375095,498.38940598692506,406.6017707782395,764.6410922779393,745.6017703841643
258,76.94153624668537,318.7287247801804,603.0207293286028,893.76954524083,988.5327511013481,756.8619424967806,539.9351812949402,295.2371927789587,342.1958503547347,235.69683918118207,184.25254408012933,264.5600120955546,132.4235628579748,63.702433234531945,113.84199576606166,158.38244852255568,178.1937148162078,173.80736463107655,446.5624256472996,484.5420518386407,464.0905084140377,494.8181484141421,858.5109201402158,933.9571724656329,1033.9245620450265,1125.3999289141616,1170.4020676673465,1009.9158380776094,757.7981261523414,619.5458013738775,634.641631158877,766.7026803135619,552.7612504508614,514.4171459039833,628.3709095749102,591.9797293826875,615.3145537040384,568.6000351741108,588.9804750583843,602.8498983992615,718.524181917352,656.3390891909455,1020.6708578185232,432.83368630456664,1191.067588342492,602.742067554605,541.9086638908811,449.3306132459706,817.3328575311285,762.8977651035557
259,168.1071087134628,238.02520874898943,515.396934410751,804.2412573351357,905.4131653560158,681.7653555293052,473.44059817468127,287.020905161976,397.8768653742009,230.2628932329306,123.81033882515628,216.453228204155,142.61837188805654,81.40024569987489,179.61069010501575,193.7446773462435,251.24689052802225,261.658173959844,407.9534287146022,457.38933087687997,440.33623516581054,453.3618863557015,823.4761684469078,876.9766245459454,967.4151125551017,1062.9379097576677,1109.9247722255775,962.2400947788447,734.4290299273307,640.4100249059192,675.4628043053148,825.7850809986821,617.158812624433,569.8534899428098,688.8962185989991,643.1827112104305,673.0289741162709,628.4727519948657,650.4229393248673,664.5539857678983,771.4564148414348,589.6041044633255,928.1944839310348,515.8303984838427,1135.6451910698165,562.3397549524665,467.74031256670617,375.5875397294218,863.2015987010219,670.2693488441793
260,312.54119728445403,144.75496537252184,383.96353993576,666.8208155119335,779.8493444249344,574.2003134795383,390.4100408544842,328.6046256521658,505.0346522764552,287.1393389976372,143.26548781894402,211.00236965494014,242.09502266672067,212.0471645648675,310.2289477144259,300.9601302498389,381.5874735889531,402.4189359361709,384.4008324652797,449.0712638323677,439.0558051091,420.57698462944927,785.4966581723947,799.8812411852149,871.9919724401137,973.7171047075224,1023.7231070948824,900.0311105734067,718.2339451738549,694.2081820318743,755.1768004911168,926.6417862367313,727.8275894743205,670.7674708868939,793.5767133680272,737.0658043892689,774.4740150579618,733.4439310540376,756.904221153509,771.1095901361881,865.0693613809242,501.0279433325052,785.0229296014226,649.1386600719449,1057.9413972427774,524.3700983084372,368.4087403957729,282.9911659398576,945.9730440134116,527.0341544909589
261,414.67215966351057,143.75326083258076,298.0889129102255,571.6616131943791,695.0165465656196,508.4142012178653,355.0507006048573,387.78344472140634,589.5125104694556,357.39334073258834,221.63483480716653,259.8557292037257,332.3266465392145,311.58465944266254,407.7658641916952,390.7863866615622,478.08158299604054,502.81209213780846,398.32775449370837,469.25046616918775,464.6084372888637,425.0105881034024,772.4894821290449,756.138214878735,812.2739685598696,918.0544646152537,970.0360818031461,866.614677927855,722.6652060255842,745.5092219416202,820.9585860443875,1003.1948963187562,811.4542500967013,749.6412475311107,873.3252544155586,811.2490369793976,852.5567429796096,813.8826696766555,837.9719565713401,852.0991726319185,937.8240773194085,454.8516241589119,684.3537097145014,745.1952764208855,1010.6774955444491,519.1387097876636,318.6628312182015,248.2438317461282,1011.5423866551515,426.56769685479
262,607.3812641166996,270.8578963220382,175.16278143486988,394.97848042646575,541.9418788025151,412.84379612633154,352.32087647484076,528.4439421547,755.0377474007508,513.389715518338,395.8951881495909,402.8001986096829,511.0772935672255,500.35387477264527,593.255425596766,567.4900880191653,661.5323121359984,691.5670611010909,475.17786143716756,547.727121840794,551.8876697299913,483.1035085776132,771.3734504116667,694.2420327234588,713.7114262781562,825.0024242388624,879.8005455783714,821.4243726600763,756.3345820468611,857.3383229507474,953.8354155723093,1150.6941383356395,972.4325169388362,904.1598310033464,1027.4677610514113,957.5176238586943,1004.3286314747778,969.8670011914005,994.6305846896123,1008.4621956226223,1079.9208304315646,411.6661268552466,493.54331116934407,926.1063653814285,932.8204543211947,549.8308830904281,293.64093720052045,277.9100573926752,1140.8422327386027,237.22773868163057
263,718.8546445561857,367.6792080061096,166.6433316997713,295.7431317883815,459.1524801196221,381.8376618407357,387.73444520702566,617.9360808368451,852.1795585438553,609.3545765808278,500.5886534870722,496.9104547099004,616.0129868760885,609.5391701933519,700.5940336600077,671.1162343439473,767.6411922245966,800.2755775356386,539.4237666250904,609.2922123250879,617.404243587619,538.1570402772782,782.9029314033764,671.2763961290461,665.9789786472243,778.3399000436763,833.921459131494,805.3136035110794,787.8134296900504,927.373171921638,1033.3063437335513,1236.2786902636476,1065.949811201259,994.8673278382399,1117.186645104568,1043.7049391470753,1092.9757545343812,1060.8685121163696,1085.8259529040554,1099.42712355117,1163.1083354528932,416.80331092734855,381.9960732782472,1030.0800939732794,893.9496630124092,587.4504234401402,325.13535642867265,339.90881130091344,1216.9408366884563,128.08200498118384
264,865.5969038761633,505.33355321015443,250.99003964301053,191.12822920751398,377.0053050024628,392.186180276664,474.23622805517505,746.0810947879594,985.6997514456418,743.3283258426252,642.4990272366177,630.5442093937585,757.6027983052861,754.5939305348275,843.9774878514237,811.38461903095,909.8137171970974,944.6973060192349,645.8266021154594,711.123758568085,722.9453644640098,635.7208506884134,824.1146764862278,671.9598202273704,631.5900569198346,741.6609737609226,796.8644803227209,810.5751044782957,852.6218388007663,1032.6301370771628,1147.7229630882184,1356.1743988145477,1194.9414211583762,1121.2782883833968,1242.00644120713,1165.1652243351584,1216.7736026064997,1187.274189056597,1212.3266886446079,1225.63045001338,1280.7439244439147,468.88484727062786,236.75514777930383,1169.7337303848255,865.5402936894388,665.2307870205648,413.67257583746107,453.2240064250789,1326.5387291745387,48.877397639399746
