,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
34,596.5986925899184,198.15398053029367,1056.0516085873835,799.3359744187671,349.3665696657309,303.27874966769434,324.5566206380637,950.4425285097464,309.38164134285665,522.518899179733,947.2539258298168,266.6927070618917,510.0480369533834,436.972539182956,313.0255580619576,870.4625207325126,980.0867308559993,821.6233930457433,170.74249617479535,341.23452345857385,347.9597677893236,310.6332242372023,700.162838202657,701.5219169776523,441.88912636542665,719.0132126741482,417.3871104861768,668.5095362072257,296.2043213729334,340.1543767173958,899.4943023721718,429.19459456055597,637.0031397096877,145.49914089093448,0.0,316.89745975630666,670.2984409947558,382.12563379077307,550.7603834699805,292.86515668477875,437.8869717175883,650.2776330153144,759.9769733353768,1023.5003663897733,419.88688953097835,831.0409135535988,858.7927573052767,321.822932681933,461.7152802323094,177.9100896520487
35,290.2447243275922,269.69056342408425,1245.1028070002894,877.8667324827841,624.4973979129137,242.26019070412704,236.12920192132103,1196.371597790586,424.6233625226007,459.8804192396106,1096.8947078001606,95.75489543621255,350.6009127198616,743.6376805945218,229.53213282675696,1062.1360553149489,1169.0209578959652,1057.6979720128047,487.5705077217038,452.9514322750288,181.20706387997132,53.0,992.050401945385,891.574450060117,125.41929676090518,912.9665930361308,102.62553288534,872.4935529847771,480.8710845954454,455.21533366089506,1166.2495444800825,514.78150704935,942.7327298868964,390.4382153427095,316.89745975630666,0.0,700.6653980324703,661.0688315145405,363.3689584981084,443.3260651033278,737.0189956846431,903.0088593142373,850.2805419389532,1166.0827586410837,443.68119184838116,899.8227603256099,1061.7537379260787,257.6082296822056,352.51241112902676,249.9039815609187
36,745.4193450669227,496.3718364291028,669.4512678306016,195.31000998412753,961.1102954396025,461.37403481340385,897.546099094637,767.3545464777022,974.5793964577745,264.18554086096384,474.352189833672,755.7942841805566,425.2305257151702,725.6204241888454,471.81034325245565,527.4438358725979,605.3577454695694,635.9819179819501,719.8117809538824,1007.3276527525688,525.2808772456884,648.1026153318624,790.5947128586176,413.88524979757375,739.1846859885559,434.82410236784256,760.2157588474472,438.9453268916301,408.49602201245483,333.4081582685103,811.6415464969742,1093.6708828527894,834.690960775304,545.3897688809353,670.2984409947558,700.6653980324703,0.0,581.3776741499453,462.67591249167054,962.4603887953,683.07320251932,590.485393553473,188.2153022471871,523.8291706272189,265.41476974727686,206.6422028531442,552.9927666796375,444.1103466482176,373.6964008389698,524.1831740908897
37,897.2457857242908,412.0012135904456,715.8246992106377,615.6183882893688,465.7177256665243,511.9628892800727,705.995042475512,572.6368831991177,634.1963418374471,598.1254049110437,654.6525796176168,637.295065099362,684.5297656055578,145.34441853748632,531.1167479942616,538.0678395890243,643.5666243676718,451.6558424287236,274.6069918993324,658.990895233007,600.9326085344346,634.1900346110777,332.02409551115414,389.2826736447437,775.3412152078594,399.23927662493327,762.9469182059785,343.20984834354624,238.55607307297797,331.48303123991127,517.3799377633424,742.1293687760915,304.6128690649822,270.64737205448716,382.12563379077307,661.0688315145405,581.3776741499453,0.0,737.6374448196078,599.9083263299485,107.28000745712129,274.5050090617656,569.2319386682374,732.3639805451932,457.38933087687997,653.6520481112256,515.6752854267887,517.8358813369348,610.5808709745172,421.5779880401727
38,287.3830196793123,368.9146242696269,1113.0363875453488,657.9855621516326,900.0022222194788,252.5173261382276,599.4163828258284,1149.8347707388223,768.6728823108045,205.1852821232556,929.0602779152707,453.86341557785863,53.75872022286245,865.5194971807394,239.3658288060349,949.4419413529191,1042.7698691465916,1007.7271456103582,694.9661862277906,799.7224518543918,211.14213222377006,318.3111685128249,1049.840464070613,798.304453200657,333.76788341600513,821.562535659946,369.8229306032821,800.3961519147878,500.0,414.71194822430664,1158.0522440719158,870.0488492033077,1042.0451045900077,520.9884835579381,550.7603834699805,363.3689584981084,462.67591249167054,737.6374448196078,0.0,778.005784040196,839.9809521649881,896.8054415535178,646.9652231766403,984.0995884563716,307.6166445431716,667.0007496247662,964.0518658246557,237.6404847663798,130.13838787997952,379.51152815164915
39,723.0629294881601,475.94642555649057,1310.978642083844,1090.7208625491676,256.09568524284043,558.6161472782541,262.58903252040056,1165.6144302469836,44.28317965096906,796.0401999899251,1221.8837915284744,349.20624278497655,748.5753135122744,589.1222284042591,561.680514171535,1128.4950154963026,1236.7716038137357,1050.956231248476,325.3013987058771,59.53990258641679,567.3958054127647,471.8315377335432,863.1303493679271,965.8141643194099,550.0909015790027,980.7272811541443,509.51938137817683,926.8921188574213,583.0034305216394,633.0031595497767,1092.646328873163,143.67324037551322,768.7138609391664,430.74354319014463,292.86515668477875,443.3260651033278,962.4603887953,599.9083263299485,778.005784040196,0.0,611.3894012820307,872.8327445736669,1050.4879818446282,1299.3017355487523,707.4072377350969,1123.0071237530062,1110.7533479580425,579.0785784330137,717.3458022460297,450.3887209955418
40,986.5034211800788,502.0776832323859,739.7202173795171,702.5731278664165,435.6190996730974,607.8396170043542,753.3312684337482,557.372406923773,649.9430744303688,704.9631196027208,706.9773688032736,702.4813164775273,787.2648855372631,46.51881339845203,626.5205503413276,573.131747506627,672.0602651548446,455.02747169813824,296.62434155004877,670.8710755428349,693.7759004174186,715.1573253487654,263.20524310887123,444.6054430615982,855.7762558052192,449.67210275933286,839.6243207530378,394.6770831958704,343.4646997873289,437.77848279695064,481.50285565092963,748.577985249366,208.1970220728433,350.9259181080816,437.8869717175883,737.0189956846431,683.07320251932,107.28000745712129,839.9809521649881,611.3894012820307,0.0,279.5782538038322,656.1127951808287,783.1347265956223,564.1737321074067,740.8819069190447,544.0036764581652,615.3251173160413,714.204452520425,508.08365452944855
41,1105.826839970888,636.9631072519036,460.81883642056124,533.2851019857952,714.7419114617527,713.7597635059012,974.7409912381853,300.1666203960727,908.0231274587669,716.4837751128772,452.5229275959396,893.3733821868659,843.4986662704334,319.0109715981568,733.4439310540376,302.42354405700627,395.1417467188199,178.4432682955566,547.9507277118993,932.1502024888479,808.1194218678326,868.3651305758425,209.34421415458323,218.21548982599745,1007.0397211629738,211.62466774929618,1001.569268697877,171.00292395160966,428.3223085481306,489.6304729078859,266.54267950930483,1014.0675519904973,292.2498930709813,522.8508391501347,650.2776330153144,903.0088593142373,590.485393553473,274.5050090617656,896.8054415535178,872.8327445736669,279.5782538038322,0.0,490.762671767118,524.2976253999249,589.8406564488413,569.6402373428338,268.71546289709494,713.2524097400583,767.1271081118174,653.7591299553682
42,925.4863586244802,614.9227593771433,483.49767321053366,46.486557196677836,1003.9163311750636,608.0962094932019,1025.9551647123767,609.8426026443217,1069.3409185100886,444.01463939829733,286.1904959987316,892.8269709187778,606.3876647821919,702.1395872616783,621.8842335997915,355.03802613241305,422.4133047147071,490.60982460607124,769.1774827697441,1101.0286099825018,684.2696836774226,799.3509867386166,699.9321395678298,281.18677067031444,903.9076280240145,296.94612305938597,920.3765533736722,321.4000622277475,468.3631070013948,425.37747942268874,672.247722197703,1189.1093305495504,767.7981505578142,619.9395131785036,759.9769733353768,850.2805419389532,188.2153022471871,569.2319386682374,646.9652231766403,1050.4879818446282,656.1127951808287,490.762671767118,0.0,337.1527843574779,406.9889433387595,84.77027781009096,386.6988492354225,593.7415262553227,548.0912332814675,642.6764349188478
43,1261.291798118104,912.7157279240892,200.8830505542964,331.4528624103283,1197.931550632172,926.8014889931932,1319.3756099003801,452.35826509526714,1325.3746640101433,780.7080119993645,78.00640999302557,1197.1583019801517,943.0217388798627,827.8357324976979,942.4415101214505,227.69277546729498,186.96791168540125,406.45048898974153,987.0977661812431,1354.8431643551958,1009.4181492325171,1117.251090847532,704.770175305397,343.0830803172899,1230.5953843566942,334.46823466511734,1243.5694592583077,390.38698748805655,729.418946833711,717.6809876261179,561.648466569615,1442.4704503039222,809.9395039137182,878.0074031578549,1023.5003663897733,1166.0827586410837,523.8291706272189,732.3639805451932,984.0995884563716,1299.3017355487523,783.1347265956223,524.2976253999249,337.1527843574779,0.0,730.1506693826966,334.0808285430339,269.47356085523495,914.704870436361,882.7343881372244,939.0660253677587
44,547.1608538629202,233.77339455121918,831.8473417641004,434.2775610136909,740.2702209328698,201.43733516902967,632.366982060259,844.5898412839217,716.0628464038614,140.80127840328723,665.0751837198559,492.11787205912367,254.8921340488953,597.0594610254493,214.89532335534898,658.2674228609525,758.2275384078317,702.0783432067963,503.2951420389432,749.0260342604922,279.30807363912703,392.441078379927,750.8588415940775,498.51980903470627,500.4448021510464,521.6713524816175,514.4171459039833,496.01814482940034,224.11604137142882,127.34991166074674,850.4357706493771,834.0365699416303,755.7155549543756,316.07752213657966,419.88688953097835,443.68119184838116,265.41476974727686,457.38933087687997,307.6166445431716,707.4072377350969,564.1737321074067,589.8406564488413,406.9889433387595,730.1506693826966,0.0,457.21985958617324,668.017963830315,186.75384868858794,179.38784797192923,261.0842775810141
45,951.3679624624743,676.4909459852364,505.60063291099624,38.3275357934736,1084.7349906774466,658.1101731473234,1085.7117481173352,664.9586453306702,1140.1894579410914,470.7706447942565,300.74075214376916,948.5958043339639,631.2685640834652,786.909143421272,670.2969491203133,403.00124069287926,453.37953195970374,554.552071495545,848.4008486558697,1172.232912010237,727.9484871884823,847.8679142413635,778.9768931104439,355.5334020876238,944.2271972359194,368.89700459613385,963.8594295850406,398.98370894060326,543.5899189646548,492.57689755001707,736.6987172514962,1260.0432532258565,850.1199915306074,693.6721127449193,831.0409135535988,899.8227603256099,206.6422028531442,653.6520481112256,667.0007496247662,1123.0071237530062,740.8819069190447,569.6402373428338,84.77027781009096,334.0808285430339,457.21985958617324,0.0,439.4564824871741,642.2156958530366,580.1810062385704,704.4749818126971
46,1214.6855560185113,793.3334733893433,200.38463014912097,413.25173925828796,974.9871794028884,839.760084786125,1175.6087784633116,225.53935355055003,1142.2162667376087,762.147623495606,209.74508337503408,1072.539043578368,914.9218545864996,585.6756781700944,858.1678157563356,44.04543109109048,128.47178678604885,138.6001443000692,787.1785058041156,1168.9756199339658,931.8245543019351,1018.8944989546268,435.90021793984,171.47011401407536,1148.2025082710802,149.21461054467824,1151.9570304486188,191.75505208468434,586.3411975974399,609.6310359553555,309.58843647655834,1254.0960888225432,543.9944852661652,717.4824039654213,858.7927573052767,1061.7537379260787,552.9927666796375,515.6752854267887,964.0518658246557,1110.7533479580425,544.0036764581652,268.71546289709494,386.6988492354225,269.47356085523495,668.017963830315,439.4564824871741,0.0,832.9855941131275,843.4239740486395,816.0300239574522
47,392.6627051299881,131.59407281484982,1006.7973976923063,620.4546719946591,670.0365661663549,20.591260281974,460.01413021775755,990.8728475440226,578.7235955099809,221.60324907365415,847.8514020746796,314.0143308831621,191.36614120580475,636.952902497508,28.160255680657446,828.073064409174,931.7939686432833,848.7196239041489,457.93121754254753,611.4351968933421,98.84331034521254,205.8761763779384,842.4499985162324,661.5353354130073,318.10061301418455,684.0540914284484,328.8677545762126,650.3422176054696,289.60835623303416,227.43130831088317,979.6529997912526,691.1396385680682,821.4383726123342,284.1548873413934,321.822932681933,257.6082296822056,444.1103466482176,517.8358813369348,237.6404847663798,579.0785784330137,615.3251173160413,713.2524097400583,593.7415262553227,914.704870436361,186.75384868858794,642.2156958530366,832.9855941131275,0.0,140.61649974309557,145.03103116229988
48,379.1160772111887,267.00187265260894,999.9489986994337,565.5837692154894,808.715030155864,160.3277892319357,577.4738089298943,1023.7890407696304,714.9055881723125,112.36102527122117,823.0947697561928,428.22424032275427,76.48529270389177,741.5146660720878,155.66630977832037,831.2352254326088,927.9466579496906,881.3455621945344,590.3710697518976,747.3285756613352,171.86331778480246,300.2165884823822,920.0614109938532,675.4628043053148,368.6800781165155,698.6966437589349,394.01142115426046,674.8703579206898,372.2042450053465,284.94560884491625,1029.1438189096798,824.7939136535865,914.449561211552,408.5205013215371,461.7152802323094,352.51241112902676,373.6964008389698,610.5808709745172,130.13838787997952,717.3458022460297,714.204452520425,767.1271081118174,548.0912332814675,882.7343881372244,179.38784797192923,580.1810062385704,843.4239740486395,140.61649974309557,0.0,284.01584462842914
49,478.4746597260925,28.0178514522438,1003.4445674774466,676.8589217850349,525.0952294584288,127.66362050325849,383.6000521376398,946.4676433983361,456.27732794869394,347.80741797724784,866.6314095392573,259.26241532470533,335.6262802582658,522.6595450195089,140.24621207005913,818.8363694902664,927.0091693181896,807.9362598621256,316.2040480449294,489.2903023768201,192.0833152566875,215.23243250030885,753.4666548693446,647.3739259500649,355.59808773389096,668.1077757368192,347.85054261852173,625.460630255814,231.57936004747918,221.68671588527806,918.0076252406622,573.470138716917,716.2715965330469,158.54967675779096,177.9100896520487,249.9039815609187,524.1831740908897,421.5779880401727,379.51152815164915,450.3887209955418,508.08365452944855,653.7591299553682,642.6764349188478,939.0660253677587,261.0842775810141,704.4749818126971,816.0300239574522,145.03103116229988,284.01584462842914,0.0
